id,[x],[y],[y_pred],[y_pred_init]
9982,6.180544666046,0.258478401000,0,0,-0.007770401658
9983,6.180551571637,0.601066219588,0,0,-0.027702186944
9984,6.180569760978,8.922813623265,0,0,-0.055406986156
9989,6.182594963627,1.419809651908,0,0,-0.013712519610
9990,6.183108603519,2.558766483266,0,1,0.730884519943
9991,6.184283213710,0.531355697880,0,0,-0.032193287714
9992,6.184394832344,8.728689133539,0,0,-0.015784664499
9993,6.184577735541,16.822996729476,0,0,-0.021028434623
9994,6.185223888689,1.115356584114,0,0,-0.018946050011
9995,6.186154369846,1.205660590466,0,0,-0.007253791846
9996,6.186489756930,1.312533786546,0,0,0.005475609108
9997,6.190311267225,1.288065538818,0,0,-0.045256509869
9999,6.192296069210,3.100073200416,0,0,0.059240883617
10000,6.193118445533,2.675207618973,0,1,0.917104717270
10001,6.193272864411,3.335634114195,0,0,0.063875997764
10002,6.193474625958,5.232079671721,0,0,0.016701509813
10004,6.194615849114,1.089769036667,0,0,0.037561756086
10005,6.194696096693,0.682391716342,0,0,-0.011006571040
10006,6.194833805328,2.154990064229,1,0,0.325757734958
10008,6.197739400271,18.070944790583,0,0,-0.017241996211
10010,6.199193739530,1.703002065078,0,0,0.431978903511
10011,6.201058343385,0.424712022464,0,0,-0.013836489028
10013,6.202197112281,5.318574527715,0,0,0.021501950504
10014,6.202722413773,1.376136513912,0,0,0.010598292814
10015,6.202941627622,2.168631320134,1,0,0.084827710228
10017,6.204217420296,3.133563586566,0,1,0.596618210690
10018,6.204797733390,2.930243659174,0,0,0.058827486972
10019,6.205759052371,1.302519194092,0,0,0.092969171242
10021,6.206130907038,1.040798432091,0,0,-0.002100048624
10022,6.206433419324,1.527592390399,0,0,0.211487172139
10023,6.206923371290,2.390639369878,0,0,0.094637906450
10024,6.207345394416,2.711283299765,0,0,0.370712943514
10025,6.207375841117,2.258874485629,1,1,0.730296583328
10027,6.208538053904,1.973546058686,1,1,0.523591633825
10028,6.208875371054,1.550597803700,0,0,0.146652659141
10029,6.208972598906,2.582412807562,0,0,0.133206486197
10030,6.209424736705,1.432908617741,0,0,0.022565832107
10031,6.209737906612,0.296629253707,0,0,0.011716592252
10032,6.210093873726,0.578069740825,0,0,-0.051601282048
10033,6.211331452668,7.461248202373,0,0,-0.063271917655
10034,6.211438591815,4.627362518800,0,0,0.005445237540
10037,6.213278692726,2.906023524098,0,0,0.128563304387
10038,6.214065885302,3.296120807640,0,0,0.071712045506
10039,6.215832960051,2.108508441455,1,0,0.208687932733
10040,6.215995223179,1.092840952854,0,0,-0.054593084867
10041,6.216448883287,1.677287043323,0,0,0.044694624937
10042,6.216682627134,2.276674660092,1,1,0.553786150234
10043,6.217060056763,1.266120846257,0,0,0.016918226312
10044,6.217911406759,2.142920080690,1,0,0.153785410516
10045,6.219171556092,1.317557185451,0,0,-0.021618231227
10046,6.219488914134,0.818833795527,0,0,0.002927960416
10047,6.221339509535,1.128429347707,0,0,0.047299979425
10048,6.221358007309,2.642736642189,0,0,0.279289779126
10049,6.222101059975,1.607701633590,0,0,0.032168964803
10051,6.222722397308,18.760526805120,0,0,0.002330009433
10052,6.222894585129,2.841240309056,0,0,0.156735615151
10053,6.223143303209,2.708729117035,0,1,0.757211349754
10055,6.225353433193,2.888780271906,0,1,0.858394679022
10056,6.226601754518,0.304537422672,0,0,-0.066360476371
10057,6.226838510976,1.936393341915,1,0,0.399156927875
10058,6.226980993976,1.415898484173,0,0,-0.035437860612
10060,6.228404393997,1.208366555435,0,0,0.317316307616
10061,6.229251626318,1.368940959996,0,0,0.024140870280
10062,6.229335171524,1.672889006183,0,0,0.356987696178
10063,6.229483334213,3.505532720220,0,0,-0.007349733156
10065,6.230579326335,2.208380182111,1,0,0.163911780385
10066,6.230703490021,2.608521715880,0,0,0.288545555829
10067,6.230977923190,2.353937049787,1,0,0.108155513140
10068,6.233811674523,2.116498082948,1,0,0.484558113623
10070,6.234586398948,0.678265436652,0,0,0.029994611593
10071,6.235437170672,1.603365783982,0,0,0.387156748492
10073,6.236567836815,3.054811857157,0,0,0.361969140067
10076,6.239623888261,10.920381578018,0,0,-0.030551386732
10078,6.240833072543,2.003567166946,1,0,0.478055443519
10080,6.241904108776,2.770734180892,0,1,0.580402977807
10081,6.242132325139,1.438359271655,0,0,0.063692637476
10082,6.242259606926,6.168906451535,0,0,0.075851141260
10083,6.242611951351,1.058688863115,0,0,-0.016853531832
10084,6.243439283666,1.565642309429,0,0,-0.024294485648
10085,6.243446811216,1.746707060816,0,0,0.483654451849
10086,6.243838396868,3.220973752944,0,0,0.085214777986
10087,6.244187763991,1.241991940607,0,0,0.035371750266
10088,6.244866421960,1.148300604204,0,0,0.068194826885
10090,6.245487495699,5.013515676403,0,0,0.023276180604
10091,6.247218244334,2.026626717442,1,0,0.459540933202
10093,6.248642669549,2.337099984211,1,1,0.677621291687
10094,6.249908974501,0.750124085453,0,0,-0.024974312310
10095,6.250182304501,2.186337230211,1,0,0.202783392869
10096,6.250505503217,1.302748160190,0,0,-0.009562358572
10097,6.250743894268,2.560735755946,0,0,0.393496479442
10100,6.253598870340,1.072875716108,0,0,-0.002988776555
10101,6.253928521056,0.206641617168,0,0,-0.035042426876
10102,6.254460972733,1.340477459594,0,0,0.081909356491
10103,6.254726437264,0.983774727159,0,0,-0.029516949081
10104,6.255715686734,1.167234630672,0,0,-0.018513900683
10105,6.256177508884,2.257649227373,1,1,0.504146090968
10106,6.256312410215,1.950707679011,1,0,0.237069610400
10107,6.256326270697,1.533626709964,0,0,0.105834100301
10108,6.257946142712,1.408020238226,0,0,0.078022851785
10109,6.259208269099,4.902148393572,0,0,0.051456342137
10110,6.260085875404,3.118895919537,0,0,0.422987532939
10111,6.260925335285,0.421797068070,0,0,-0.004283019509
10112,6.260960951208,1.633303393801,0,0,0.110926085783
10114,6.263230732704,2.483769255685,0,0,0.179887267949
10116,6.263317753671,2.576457108588,0,0,0.275154273316
10117,6.263927072168,2.832636183863,0,0,0.022672298249
10118,6.264273589342,6.380761942213,0,0,-0.057470255363
10119,6.264929769985,1.801638117222,0,0,0.121439362345
10120,6.265034370757,11.402962271840,0,0,-0.032665321230
10121,6.265065965354,2.065025487811,1,1,0.577462228220
10122,6.265573672271,1.791166594867,0,0,0.475433376037
10124,6.265780660833,1.563343678714,0,0,0.092688815352
10125,6.266841768750,1.280698756137,0,0,0.068915778785
10127,6.267303936498,0.638303720123,0,0,-0.035396611003
10128,6.268188414329,9.184021728543,0,0,0.013986076916
10129,6.269054785620,2.049230375050,1,0,0.464555171333
10130,6.269430250761,2.951772774889,0,1,0.657669250061
10131,6.270056696364,11.541777531250,0,0,0.010184710859
10133,6.272403388583,1.694414587516,0,0,0.077829790130
10134,6.272881736695,2.251390471268,1,0,0.226623843057
10135,6.273721458516,2.381589682186,0,1,0.623678771429
10136,6.273768217569,2.610758369599,0,0,0.229118362672
10137,6.276434566005,1.372286272140,0,0,0.008638721403
10138,6.276495450065,1.599342879716,0,0,0.342799286908
10139,6.276684183014,1.498268478880,0,0,0.014363063930
10140,6.277361254800,0.303781111716,0,0,0.014194395251
10141,6.277454303856,4.372552669941,0,0,0.020410283855
10142,6.278222398770,1.112269677112,0,0,0.041628655890
10143,6.278639645869,0.360079096506,0,0,-0.026236511820
10144,6.278755116681,3.115472982472,0,0,-0.016687437057
10145,6.279404350363,2.083129365095,1,1,0.601237573498
10147,6.279573417954,2.723704013728,0,0,0.205493444931
10148,6.280959537457,1.294002859418,0,0,-0.062117786952
10149,6.281135320729,2.521816797138,0,0,0.325076786197
10150,6.281891700314,0.504558139253,0,0,-0.018791624736
10152,6.284311249602,1.619035296534,0,0,0.040733772525
10154,6.285534377288,2.721089772778,0,1,0.653657402951
10155,6.285553058417,3.153696457251,0,0,0.081602439116
10156,6.285585647377,1.730439741988,0,0,0.009692469849
10158,6.286385230390,1.430406105549,0,0,-0.039447025597
10159,6.287409043129,1.034564514717,0,0,0.000329686349
10160,6.287416830007,12.015327837998,0,0,0.003311852162
10161,6.287530875820,1.139273877140,0,0,0.083804391296
10162,6.288551893483,0.302598157038,0,0,0.015621128310
10164,6.289461828008,5.514476377709,0,0,-0.003989778097
10165,6.290226164855,2.493499876110,0,1,0.782590383500
10167,6.293590628188,1.996041061225,1,1,0.845179031185
10168,6.293942026923,1.224799507177,0,0,0.038709040755
10169,6.294101030220,2.139322272677,1,1,0.605038696642
10170,6.294996494169,2.849546762757,0,1,0.575594749532
10173,6.298125483236,1.682681139056,0,0,0.043208098230
10174,6.298283963372,2.646597643329,0,0,0.379052352358
10176,6.301066680897,3.244100099724,0,0,0.293598125858
10177,6.301099251751,0.227607573124,0,0,0.002828058594
10178,6.301116706929,1.329450953621,0,0,0.090209463542
10179,6.301321580147,1.616300614361,0,0,0.089444420004
10180,6.301762279644,0.691713908438,0,0,0.027799363346
10181,6.302161306544,1.456926988879,0,0,-0.038694176443
10182,6.302212646290,15.253289946708,0,0,0.005808460849
10183,6.303312427084,1.102503503401,0,0,0.060579500731
10184,6.303335609348,1.190623208328,0,0,0.066392288355
10185,6.304811643639,0.544229915040,0,0,-0.037289987295
10186,6.304948372297,2.198894267922,1,1,0.643832377096
10187,6.305175011469,6.413790105996,0,0,0.034967888689
10188,6.305534508171,3.067006241022,0,0,0.326626963753
10190,6.306195343443,5.657187937731,0,0,0.012454208575
10191,6.307658990328,9.132245323812,0,0,0.086306321406
10193,6.307728477308,1.299111012155,0,0,0.441535222696
10194,6.307874958299,2.516381822711,0,0,0.202580055460
10195,6.308566431356,1.399316441227,0,0,0.034693902731
10196,6.308706321219,1.161243593912,0,0,0.128696303762
10197,6.309447470353,2.356088833906,1,0,0.139630487906
10198,6.310102423683,4.463101227419,0,0,0.024408927374
10199,6.310358719568,1.473400191381,0,0,0.052140742895
10200,6.311299201097,3.301201269043,0,0,0.031634032146
10201,6.311941803061,0.218065798044,0,0,-0.090317722635
10203,6.313273289157,1.670495912045,0,0,0.050151074390
10204,6.313539991259,1.623274529525,0,0,0.040341315520
10205,6.314060398285,3.004337076288,0,0,0.073923168586
10206,6.315152771614,2.728828102838,0,1,1.153508315314
10207,6.315159213682,14.231547807845,0,0,-0.073673709301
10208,6.317190489344,3.023181764447,0,0,0.100632790595
10209,6.318087382823,2.135840238177,1,0,0.252850809219
10211,6.320117133437,2.183198200712,1,0,0.426599650677
10212,6.321589789013,0.626332557800,0,0,0.032768573711
10213,6.322667724051,2.766733048589,0,0,0.095518452832
10215,6.324478577530,1.788211089179,0,0,0.168068093305
10216,6.324833646698,1.460582777755,0,0,0.344104790216
10217,6.326614388667,14.635071541090,0,0,-0.044288353664
10218,6.327167390734,1.059956602741,0,0,-0.016224804545
10219,6.327220554828,2.940453433894,0,0,0.303546903574
10220,6.327449772070,3.257165951208,0,0,0.380182300697
10221,6.328876651087,8.997115250517,0,0,0.052066975812
10222,6.329106924926,1.305369091297,0,0,-0.013128029154
10223,6.329286220483,5.454469731840,0,0,0.018454571012
10224,6.330972287374,1.322439991986,0,0,-0.015310465214
10225,6.331321183927,2.457198677861,0,0,0.117486801938
10226,6.331593928594,0.399256585028,0,0,0.027259360124
10227,6.331904212547,1.493371539930,0,0,0.036868601467
10228,6.332315017562,1.201459391727,0,0,0.305896775543
10230,6.332598877928,2.628391121395,0,0,0.226274540955
10231,6.333108059924,0.306438012760,0,0,-0.068900605759
10232,6.333305010502,2.404341565390,0,1,0.744790248253
10233,6.333424720618,2.172550181907,1,0,0.136038529550
10234,6.333565985396,1.706980672661,0,0,0.321658717315
10235,6.333617106758,1.530634667312,0,0,-0.050102972363
10236,6.335088880363,2.020658264113,1,1,0.501744897310
10238,6.337504900085,1.348795763071,0,0,0.001100201099
10239,6.337847586014,2.423916588842,0,0,0.210336028641
10242,6.339264095669,1.632738936677,0,0,0.247877463129
10244,6.340402336266,2.077804094465,1,0,0.231773630909
10245,6.340570960576,3.288198654655,0,0,0.143654051646
10246,6.341102632728,2.797135413267,0,1,0.515928915758
10247,6.341301937420,2.247952247940,1,0,0.486211337802
10248,6.342640759468,0.340472498645,0,0,-0.040864484263
10249,6.342910550916,1.221778237732,0,0,0.051441459989
10250,6.343137021670,0.314439310949,0,0,-0.043637877086
10251,6.343574695245,15.199128431828,0,0,-0.025027631659
10253,6.345314475191,1.095258762679,0,0,-0.063536964915
10255,6.347525983050,1.183422453844,0,0,-0.027193721381
10256,6.348688221665,2.626519292418,0,0,0.057957823040
10257,6.349107274820,1.640128016198,0,0,0.279391506786
10258,6.349504817661,10.263076976208,0,0,0.044650335472
10260,6.350881539208,1.727549702780,0,0,0.050711166411
10261,6.351973450437,1.362338247439,0,0,0.062819736670
10262,6.352797653549,2.434550032843,0,0,0.292889513150
10264,6.353611589299,1.217519549099,0,0,-0.071055802362
10265,6.353626836211,1.539078548125,0,0,0.011630380142
10266,6.354056273534,2.238558929769,1,0,0.364771287407
10267,6.354150394409,0.474310216602,0,0,-0.089086294418
10269,6.356860936049,4.962671413392,0,0,0.016094198649
10270,6.357292091641,3.215096823243,0,0,0.200123965528
10271,6.357735765855,1.470622366760,0,0,0.244599453009
10272,6.358179948671,1.166448351830,0,0,0.061257278788
10273,6.358829977482,1.271649219825,0,0,0.010128698464
10274,6.359052596521,0.280829329987,0,0,0.000732076417
10275,6.359388232123,1.117000184961,0,0,0.011202914610
10278,6.360037031052,2.664460034090,0,1,0.854089626652
10281,6.362873511926,2.712508476912,0,0,0.258181958474
10282,6.365029629000,1.155031122268,0,0,0.004705210591
10283,6.365380537428,1.947868220077,1,0,0.045099854490
10285,6.366159237448,9.839007948556,0,0,-0.034375073570
10286,6.366805520767,0.531128444842,0,0,0.017896796841
10287,6.367578400864,1.556013622829,0,0,0.314964665640
10288,6.367810621410,17.434171756911,0,0,-0.062936681116
10290,6.369034376649,2.127224136017,1,1,0.632544926502
10291,6.370599829999,2.288954853795,1,0,0.356472151619
10292,6.371054041461,1.441032405177,0,0,-0.033833349385
10293,6.373111395913,3.012485084454,0,0,0.124470001793
10294,6.373842962728,5.784367520744,0,0,0.001145043136
10295,6.373944438658,3.024514072257,0,0,0.105151532376
10296,6.374504055928,1.226758917420,0,0,0.107462304893
10297,6.374899838045,0.608034480196,0,0,-0.041364372231
10298,6.375637554924,1.407662845389,0,0,-0.020631943515
10299,6.375857403288,1.665961047424,0,0,0.021723947343
10300,6.376532540110,1.098291501434,0,0,0.050520519582
10301,6.377010972791,1.417710824885,0,0,0.243961504718
10302,6.377617956614,3.248042333245,0,0,0.180102554955
10303,6.377768873874,2.371581966142,1,1,0.649088340742
10304,6.378037938722,2.689455842057,0,0,0.491003624387
10305,6.379667581349,2.001921340718,1,0,0.126522793230
10306,6.380059980790,1.412665903141,0,0,0.024179837200
10307,6.380275760187,2.330667776241,1,0,0.477507245496
10309,6.381700131798,0.343660323866,0,0,-0.037791067499
10310,6.381779867813,0.261283379508,0,0,-0.003304411803
10312,6.382319925450,1.719132227153,0,0,0.071426001192
10313,6.385712033691,1.104665219678,0,0,-0.059816225515
10314,6.385829041269,2.397139057233,1,0,0.284323023379
10315,6.386185678839,1.351437006455,0,0,0.046390935567
10316,6.386531109995,1.518459991317,0,0,0.138260170328
10318,6.388503855872,0.703923283193,0,0,-0.007346331527
10319,6.388531630869,2.985449136284,0,1,0.848901471179
10320,6.388737673040,1.294869992522,0,0,0.035045849250
10321,6.389405152243,2.072602432006,1,0,0.455842242897
10322,6.390449537356,1.220245925812,0,0,0.002294805518
10323,6.390583139299,5.136707843534,0,0,-0.040907552296
10325,6.391745717303,2.788155953659,0,0,0.216622131150
10326,6.392125245894,8.078070586281,0,0,-0.040272468582
10327,6.392251647951,2.047031197603,1,0,0.327244265217
10328,6.393592287616,1.513042105405,0,0,0.049745268052
10330,6.394781930384,1.636340728400,0,0,0.042937318682
10331,6.395075060418,2.130933280048,1,0,0.239154307774
10332,6.395570212936,2.636095873301,0,0,0.147240973296
10333,6.396780546816,1.158617422283,0,0,-0.012149917838
10334,6.398546662181,2.195380101414,1,0,0.014590437448
10335,6.399584550216,10.670756009072,0,0,-0.048526565363
10336,6.400387666426,9.966459294367,0,0,-0.038444853783
10338,6.400707943532,3.093867022020,0,0,-0.002178152025
10340,6.402877593394,2.883894837837,0,0,0.053459474947
10341,6.403020277524,1.288571054773,0,0,-0.008853100219
10344,6.404055609139,1.160566695884,0,0,-0.003202691921
10345,6.404188782474,4.274906406169,0,0,0.033745304273
10346,6.404767918868,2.183172828531,1,1,0.631179288182
10348,6.405412803746,0.506469818617,0,0,-0.069138872463
10349,6.406771493208,1.574163357698,0,0,0.011491035409
10350,6.407852005749,2.587460281836,0,1,0.629389361774
10352,6.408623004195,1.757752419052,0,0,0.243020033724
10353,6.410187862875,2.803953873563,0,0,0.175323976135
10354,6.411060469125,0.356575299856,0,0,-0.047991668108
10355,6.411074219863,1.611282382135,0,0,-0.002277307157
10356,6.411432393768,1.426285134812,0,0,0.019673872332
10357,6.411569483499,1.697936385575,0,0,0.063426286445
10358,6.412557980202,1.257896404240,0,0,0.038738961920
10359,6.413220140750,1.181408344947,0,0,-0.047697157753
10360,6.413292101695,0.975343390933,0,0,0.015958652207
10361,6.414559866577,2.495491760235,0,0,0.461809179511
10362,6.415004289695,2.088531503469,1,0,0.479976838122
10363,6.415006301243,3.237200236697,0,0,0.187574874725
10364,6.415118923672,3.399859893192,0,0,0.084796075840
10366,6.416647715975,2.179107582278,1,0,0.241577154303
10367,6.417727954817,12.428876714793,0,0,0.008100344032
10368,6.418671611641,0.215930488561,0,0,-0.073072098770
10370,6.421126719066,1.309913832111,0,0,0.005446319527
10371,6.421881180314,8.437791541392,0,0,-0.047947656331
10372,6.422636845399,0.498713470075,0,0,0.058448195409
10373,6.422648280107,1.163908702663,0,0,-0.003557697955
10374,6.422794745359,1.359681023386,0,0,0.110662029258
10375,6.423051229265,1.755923104386,0,0,0.032183875663
10376,6.424287490464,0.207283699033,0,0,-0.080396437771
10377,6.425317754459,0.599452522033,0,0,-0.038399716252
10379,6.426666936639,2.542284933623,0,0,0.185074828271
10380,6.428106206353,1.528080158930,0,0,0.376646202797
10381,6.428571341247,1.652327745593,0,1,0.552088864122
10382,6.428693828839,1.489032431927,0,0,0.344521950341
10383,6.428828901635,2.039322374100,1,1,0.687608296144
10384,6.430341343498,15.170174362418,0,0,-0.070360891466
10385,6.430824388648,1.134250128860,0,0,0.016015732268
10386,6.431210654922,2.343523993136,1,0,0.389734624889
10387,6.432363860717,2.911125070796,0,0,0.113138874676
10391,6.433682060242,3.142360759537,0,0,0.033333727121
10392,6.433895772125,2.285302246874,1,0,0.235840017937
10394,6.436135859832,1.252791204969,0,0,0.064296787382
10395,6.437369706884,0.610295831011,0,0,-0.053613052288
10396,6.437683317865,1.516192488604,0,0,-0.002789949820
10397,6.438398433533,0.204310455259,0,0,-0.082359027530
10399,6.438792214226,3.177694129293,0,0,0.072415824778
10400,6.438907571110,2.650719949711,0,0,0.226971115259
10401,6.439104605293,0.369921344124,0,0,0.050422275923
10402,6.439924824707,1.647721515358,0,0,0.303156719658
10403,6.440308019858,1.400674492522,0,1,0.513172805716
10404,6.441030059949,15.743178967896,0,0,-0.048424743985
10405,6.441334307260,2.120006647215,1,1,0.569502151510
10408,6.446279221875,2.422133487722,1,0,0.326241266048
10409,6.446407631648,3.721540124650,0,1,0.529523089923
10410,6.448572783693,2.752669299094,0,1,0.993169499587
10411,6.448628279483,1.132809979379,0,0,0.006943449125
10412,6.448851526344,6.517373366938,0,0,-0.034266684731
10414,6.449988888667,1.784029700741,0,1,0.654067751924
10415,6.450570503425,1.265007712268,0,0,-0.018208288909
10416,6.450724439747,2.980028005951,0,0,0.388120097916
10417,6.450817383116,2.230581683754,1,0,0.183554837301
10418,6.453226968528,11.737175830626,0,0,0.002050419554
10419,6.454113579669,1.066404682687,0,0,0.011660131273
10420,6.454265093601,2.011195135818,1,0,0.255950664772
10422,6.455177989850,2.998587333346,0,0,0.015597007389
10425,6.457122799849,2.092438839797,1,0,0.429358179963
10426,6.458001803128,1.579955909011,0,0,0.228947635925
10428,6.459589126259,1.463886184839,0,0,0.020951935414
10429,6.459598870950,1.743261333378,0,0,0.170418942867
10431,6.460376126415,0.396634215517,0,0,-0.020440100452
10432,6.460408475953,2.530005516337,0,0,0.335805187271
10433,6.460776266858,2.220491739775,1,0,0.484292926620
10434,6.460863216748,1.373614129676,0,0,0.038670009804
10435,6.461850048754,1.217205403344,0,0,-0.003006776798
10437,6.463332614363,3.194207795692,0,1,0.602201401888
10438,6.463689448626,4.772613428744,0,0,0.029652844208
10440,6.464735832869,2.698187546524,0,1,0.631924724929
10441,6.466307358559,4.138779430470,0,0,0.053277911040
10442,6.466615651827,3.198398404274,0,0,0.396474733507
10443,6.466798840207,2.533127881131,0,1,0.823533073120
10446,6.468916728997,1.557204297174,0,0,0.004514832718
10447,6.469038092220,3.035803460298,0,0,0.130889901908
10448,6.471582214933,1.179593718308,0,0,-0.016841836991
10449,6.471944320683,17.727650924775,0,0,-0.034903341330
10450,6.473161330173,1.762789516939,0,0,0.284506696581
10451,6.473241375793,8.110553004507,0,0,-0.032360761469
10452,6.474595386318,0.838471650383,0,0,0.019177172881
10454,6.474948729614,2.851429657034,0,0,0.166160605249
10455,6.475345071092,1.269003480118,0,0,0.077009673002
10456,6.476387548651,2.486577440518,0,1,0.553309632554
10457,6.477319563147,1.677432221943,0,0,0.439752358318
10458,6.479146404117,1.452947304595,0,0,0.035755488449
10459,6.479159698678,1.346509961116,0,0,0.050383016952
10461,6.479328927008,2.045864788617,1,0,0.455157772368
10462,6.479370792998,0.337678877870,0,0,-0.038210119281
10464,6.480374531014,1.593773196467,0,1,0.703419792078
10466,6.484213966095,1.080955618473,0,0,-0.021861083505
10467,6.484581900941,0.646917192800,0,0,-0.045540928290
10468,6.485037122065,6.534125495107,0,0,0.061560775006
10469,6.485659748698,3.272241055057,0,0,0.235938758808
10470,6.485740317006,0.231742387046,0,0,-0.033720701263
10471,6.485867638765,1.355346391414,0,0,0.052272776641
10472,6.486928128588,1.475238759479,0,0,0.337030392789
10473,6.487381527506,5.689932097035,0,0,-0.001484593552
10475,6.488228446860,0.434428351387,0,0,-0.071252885842
10478,6.489572651533,1.233652082504,0,0,0.037602418673
10479,6.490281047692,1.130052244131,0,0,0.027056369186
10480,6.491140809056,1.210306612938,0,0,0.019614593939
10481,6.491503274517,1.812667856571,0,0,0.138545864740
10482,6.491628298326,2.599119641495,0,1,0.714414365254
10483,6.492294137701,2.466982928746,0,1,0.523426118410
10484,6.492764020751,3.079341825370,0,0,0.080367269984
10485,6.492863701918,2.317122857284,1,1,0.589247785849
10486,6.492884434609,1.658266312500,0,0,0.179180525836
10487,6.494437384329,2.866787240144,0,1,0.588313443161
10488,6.495253124496,2.065583383421,1,0,0.270183661000
10489,6.495506161065,1.304068714318,0,0,-0.064579391191
10492,6.496950070680,1.468279240143,0,0,0.050612601417
10493,6.497897716933,1.585514163184,0,0,0.029185107980
10494,6.500693808714,1.218977892826,0,0,-0.029728580916
10495,6.501044563640,3.589561794086,0,0,0.066966911958
10496,6.501112409223,2.499725858558,0,1,0.546891169806
10497,6.501763987151,9.939189362806,0,0,-0.049502177701
10498,6.502591901621,0.534500802865,0,0,0.021585834678
10501,6.505326610783,1.760716301708,0,0,0.186571265539
10502,6.505651775556,1.372650753980,0,0,0.045861603067
10503,6.506093113399,2.258076960060,1,0,0.479514912557
10505,6.506376715013,2.993637392862,0,0,0.098154434971
10507,6.507822795024,0.201242768113,0,0,-0.044608800010
10509,6.509672814962,3.429221878670,0,0,0.045785392194
10510,6.511059135384,1.402312806297,0,0,-0.017692769769
10511,6.512421555433,1.081613674807,0,0,-0.084764877876
10512,6.513021996976,2.880255200684,0,1,0.844287665244
10513,6.513088705190,2.916782470008,0,0,0.125672529904
10514,6.513134947548,1.196175132569,0,0,0.003835031324
10515,6.514089310842,0.188646739143,0,0,0.013155751651
10516,6.514274693646,1.737390879473,0,0,0.022352043021
10517,6.516800643509,7.645496078612,0,0,-0.001720881994
10518,6.517324434594,3.312185128110,0,0,0.067059707324
10519,6.517478828565,2.529134304262,0,0,0.285185997764
10521,6.519958818794,1.260775358318,0,0,0.002271581476
10522,6.521443509809,3.009080576539,0,0,0.480973976339
10523,6.522057360948,2.153825464819,1,0,0.379295850881
10524,6.522079534677,0.888319556878,0,0,-0.075677788966
10525,6.522160520584,1.530111626576,0,0,0.051211012214
10526,6.522352807977,0.407196236897,0,0,-0.022500154508
10528,6.522443696815,2.013345565783,1,1,0.664731872662
10529,6.522836427471,2.335411904432,1,0,0.478260638262
10531,6.524191427468,2.318181508208,1,0,0.465536715080
10532,6.524784612535,1.344617599726,0,0,0.005784315333
10534,6.525527889424,3.161641419280,0,0,0.470668382960
10535,6.527270369429,4.311642428274,0,0,-0.008408947557
10537,6.528879013812,1.092241381168,0,0,-0.019418707649
10540,6.530892313064,0.209032429589,0,0,-0.077927881330
10541,6.531014347260,2.107600021352,1,0,0.372012594182
10542,6.531020553022,1.107476962099,0,0,0.011596573416
10543,6.531174785097,1.721832039654,0,1,0.784382546380
10545,6.533017477381,1.451198224794,0,0,0.359115065910
10546,6.535231260965,1.979984288537,1,0,0.453262797031
10547,6.536117520871,1.182650167062,0,0,-0.063875112770
10548,6.536570564011,2.829086322033,0,1,0.792704259607
10549,6.537089001133,1.574891408340,0,0,0.171047908288
10550,6.537566885330,0.926197605060,0,0,-0.010115945921
10551,6.537678170830,2.432031262371,1,1,0.676025996874
10553,6.538025352688,0.482493424406,0,0,0.005449374845
10554,6.538438052820,1.274541541322,0,0,0.011367583171
10555,6.538947257313,15.863484972037,0,0,-0.008377004619
10556,6.540167736959,1.296999680767,0,0,0.053440262193
10558,6.541761091114,1.726555709481,0,0,-0.001730963865
10559,6.541875902137,1.583603842575,0,0,0.088497577660
10560,6.542777733907,1.148040615111,0,0,0.003086303617
10561,6.542817810243,0.198501655898,0,0,0.070218440611
10562,6.542857090207,2.197054207792,1,1,0.819780962387
10563,6.543065427762,2.837002934600,0,1,0.686875317109
10564,6.543702190524,1.691655904342,0,0,0.020057504593
10566,6.544380319463,1.062007072353,0,0,-0.029957846098
10567,6.544643169302,1.427764962029,0,0,-0.104651825435
10568,6.544673619504,6.923341403951,0,0,0.023995808538
10569,6.544811383143,2.409204495907,1,0,0.338590809863
10570,6.545198056859,2.556875557128,0,0,0.487073101593
10571,6.548078128928,2.113404051851,1,0,0.019456512761
10572,6.550096733071,1.396125861121,0,1,0.743427598314
10573,6.550792298401,0.590154076386,0,0,-0.022770588814
10574,6.551165040498,1.948052246752,1,1,0.729865838757
10575,6.551485704732,3.132934392580,0,0,0.025597430698
10576,6.552220206950,3.446014870581,0,0,0.292733236605
10577,6.553083653323,3.085076833140,0,0,0.056556985726
10578,6.553156497714,0.644439666848,0,0,-0.033030613444
10579,6.553798286092,2.828378422953,0,0,0.127868709973
10580,6.554292187931,1.641161647332,0,0,-0.018836041559
10581,6.555480045145,12.700508024480,0,0,-0.027566589578
10582,6.556499637040,0.451681777765,0,0,0.001389063134
10584,6.558159645598,2.626129818290,0,1,0.522141511692
10585,6.558769280188,1.067559412857,0,0,-0.046412460036
10588,6.559998961379,2.159919003474,1,0,0.472814418024
10589,6.560910135454,1.536693414993,0,0,0.045159102689
10590,6.561650035305,6.762819626388,0,0,0.035061398901
10594,6.564047780874,0.229405420377,0,0,-0.049102500385
10596,6.564695721528,2.379791926236,1,1,0.716099305560
10597,6.565266588531,3.235444971150,0,1,0.553744149561
10599,6.566333982912,2.955765298892,0,0,0.263920866781
10601,6.567530794846,5.362561834140,0,0,0.022016274009
10602,6.569842437785,18.598124097281,0,0,-0.001782632684
10603,6.569949017899,2.506249420262,0,1,0.839865204758
