id,[x],[y],[y_pred],[y_pred_init]
7903,4.993588169239,11.909417464372,0,0,0.019642346796
7904,4.993838663369,0.449720551997,0,0,0.026225513665
7906,4.995439485865,2.255788584535,0,0,0.106288702070
7907,4.995823390394,8.613602955011,0,0,0.042174848109
7908,4.996180696531,1.166803997517,0,0,-0.056014037573
7909,4.996747730203,1.486431727308,0,0,0.049378498662
7910,4.997203519009,4.809948643480,0,0,0.073399710451
7912,4.998479079840,1.110500943523,0,0,0.007904850795
7913,4.998548170489,2.481812764240,0,0,0.106909211014
7914,4.999427224977,1.646291274592,0,0,0.058838804847
7917,4.999944463034,3.104595946752,0,0,0.102214155963
7919,5.001392630014,2.670631937275,0,0,0.030966191952
7921,5.001737088406,3.200526985961,0,0,-0.016571779382
7922,5.003123251087,1.119253895961,0,0,0.064438722348
7923,5.003331024250,1.258686501830,0,0,-0.057167637918
7924,5.003438234059,0.239002906199,0,0,0.092222843761
7925,5.005052545633,1.411047824325,0,0,-0.048439086752
7926,5.005110708641,1.379056724241,0,0,0.054581358108
7927,5.005445885343,3.215019571366,0,0,0.045418244594
7928,5.005553158078,2.578097084771,0,1,0.629058307638
7929,5.005640001388,0.275804998806,0,0,-0.053632517283
7930,5.005659755701,6.053778913197,0,0,0.011511158207
7931,5.006017000512,2.708327835672,0,0,0.055660423011
7933,5.007118092608,1.884362816344,1,0,0.296360237432
7934,5.007585421056,3.489791448166,0,0,0.252361751945
7935,5.007616650532,16.060437553281,0,0,0.095387248799
7937,5.008786906700,1.082455916596,0,0,-0.001552260299
7938,5.009130480419,1.250434200912,0,0,0.080216151369
7939,5.011032594737,2.205651633542,0,0,0.198229428809
7940,5.011094876537,0.946877109869,0,0,0.025481509192
7941,5.011915147307,1.190477170432,0,0,-0.035691165071
7942,5.012420175620,3.272633957401,0,0,-0.018910560909
7943,5.012573142014,1.717316197788,0,0,0.048743306829
7944,5.013757890319,0.516973366281,0,0,-0.008921474203
7945,5.014427184097,1.265125783820,0,0,0.147001618612
7946,5.014433199228,1.606652140070,0,0,-0.022151662424
7948,5.014798791946,2.147541307004,0,0,0.387308282155
7951,5.015875259708,2.248512486703,0,0,0.003264534868
7952,5.016078095389,3.353685939408,0,0,0.300798333207
7953,5.016413986592,1.689998952550,0,0,0.193468886838
7954,5.016502005759,0.266975352038,0,0,-0.013566698431
7957,5.017915231612,1.508637942424,0,0,0.027296351851
7958,5.018829046650,1.098948612304,0,0,-0.029453376245
7959,5.018884826227,2.439924344861,0,0,-0.061982297906
7960,5.019143197117,0.488140812502,0,0,0.082500955516
7961,5.020250168394,3.006108212386,0,0,0.021761110451
7962,5.020354043220,2.095490272259,0,1,0.645474876315
7963,5.021902755348,2.514987502098,0,0,0.427318510469
7964,5.022259856512,1.615538828430,0,0,0.131983913320
7965,5.022898863016,6.274223756281,0,0,-0.006440195839
7966,5.023435094131,1.226052156481,0,0,0.005521962682
7967,5.023504214246,2.729571960263,0,0,0.035551285430
7968,5.023590523598,1.642746671744,0,1,0.712269994622
7970,5.024171502483,3.237979997622,0,0,-0.050318474487
7971,5.024386311618,0.684587584087,0,0,-0.048802150055
7972,5.026455673593,0.332375607925,0,0,0.007639998671
7973,5.027353394796,2.030967963094,0,0,0.085272168702
7975,5.028361634817,2.979179870260,0,0,0.217112751671
7977,5.029209519868,3.120581997159,0,0,0.227482316018
7978,5.029612400236,2.374085676334,0,0,0.375930089700
7979,5.029680865584,1.111987330303,0,0,-0.007369401339
7980,5.031209391371,0.632600455428,0,0,0.006190186545
7981,5.031911697615,0.425847176777,0,0,-0.016591567229
7983,5.031986109632,1.450853052520,0,0,0.058741331815
7985,5.032423916663,2.566100946788,0,0,0.201898159199
7986,5.032632710700,1.396566564903,0,0,0.083334452879
7987,5.034556058053,1.680670554217,0,0,0.184403648342
7988,5.034570208746,7.798217290920,0,0,-0.012069932647
7991,5.036006564720,1.168669883010,0,0,0.112174316204
7992,5.036339822846,2.028357872840,0,0,0.178178878963
7993,5.036393816648,1.907005817577,1,0,0.031052346913
7994,5.036874899158,2.803115942487,0,0,0.099200306510
7995,5.036883434617,2.171179665434,0,0,0.236952784040
7996,5.037991183861,2.294884255879,0,0,0.143315046077
7997,5.038481143164,14.913788174092,0,0,-0.010266522152
7998,5.038993779800,0.881532139131,0,0,-0.012464339669
7999,5.039262374351,1.115222967341,0,0,0.020001884394
8000,5.039660919366,8.484896474441,0,0,0.050819942665
8001,5.039774567783,1.204577658788,0,0,0.019901774011
8002,5.040438332766,1.748211219999,0,0,0.095750239071
8003,5.040636975429,1.275880466728,0,0,0.059670264543
8004,5.040744431535,1.583254357442,0,0,-0.028144020913
8005,5.041441743567,2.080607489837,0,0,0.092326423776
8006,5.042076080578,1.767747532889,0,0,0.223741932502
8007,5.042233760580,2.051199351232,0,0,0.140649468743
8008,5.042452998947,3.409310929531,0,0,0.200255157020
8009,5.042477943614,1.455383195496,0,0,-0.018615267069
8010,5.043131234998,2.459114752328,0,0,0.126677284888
8011,5.043478014572,1.932997102727,1,0,0.080895782301
8012,5.044447937422,1.390305961869,0,0,-0.015730481590
8013,5.044545008525,3.114472711105,0,0,0.372385527457
8014,5.045574970518,2.742543098395,0,1,0.655639896077
8015,5.046073902851,3.028643812657,0,0,0.143097288676
8016,5.046382416518,0.199682607977,0,0,-0.020825231584
8017,5.046465257872,0.584564490625,0,0,0.076871376074
8018,5.046606026796,2.685635154408,0,0,0.082537094173
8019,5.046911510789,1.812088328227,1,0,0.297150742268
8021,5.050925280556,0.347084437086,0,0,-0.046710161236
8022,5.051119905882,0.267992799313,0,0,0.003517810089
8024,5.051762855335,1.170564239241,0,0,0.071810330498
8025,5.051963163285,1.802856193604,1,0,0.252558537820
8026,5.053089437183,1.664063293792,0,0,0.027401098160
8027,5.053612347798,1.292910742396,0,0,-0.004832280287
8028,5.053637323543,1.500886318826,0,0,-0.031306748434
8029,5.054487046706,1.474329211228,0,0,-0.023278406494
8030,5.054787746540,1.319349120248,0,0,0.319704714650
8031,5.055103330689,2.663413405107,0,0,-0.009276197884
8032,5.055576876762,3.254937143100,0,0,-0.019301648544
8033,5.056042816332,2.164793896569,0,0,0.024725884705
8035,5.056325484441,3.937439120731,0,0,-0.051349779199
8036,5.056485980991,1.517519510544,0,0,-0.011123025385
8038,5.057028828407,0.602341228506,0,0,-0.014172395159
8039,5.057492914817,2.603954047433,0,1,0.715630315983
8041,5.058783968335,2.202366711056,0,1,0.676959183406
8043,5.059857322141,2.336122219425,0,0,-0.001641359932
8044,5.060453911383,1.954462589558,1,1,0.978796549292
8046,5.061025273088,1.872681973707,1,0,0.149395061701
8047,5.061294998671,1.358893385807,0,0,0.338126125249
8048,5.062212888231,1.445140323147,0,0,-0.020004226220
8049,5.062586999015,1.709413200824,0,0,0.333814218740
8050,5.063036576960,3.098514525673,0,0,0.071518282038
8051,5.064177551352,3.230537966026,0,0,0.310366511761
8052,5.064600405498,2.877939642184,0,0,0.301292291707
8054,5.066094580698,2.068175647861,0,1,0.700091226436
8055,5.066504469644,3.350115436991,0,0,-0.048894864370
8056,5.066529346292,1.617305326921,0,0,0.046047637907
8058,5.068272401905,0.570918561410,0,0,-0.002827900572
8060,5.068473667416,1.504895266664,0,0,-0.023281496243
8061,5.069146234320,10.299306664682,0,0,-0.048717199392
8062,5.069563817391,0.642293123387,0,0,-0.008617189071
8063,5.069668148454,1.126535618727,0,0,-0.043088410972
8064,5.069708592637,1.142101826490,0,0,0.050481417273
8065,5.070559012923,2.581487022169,0,0,0.269505825891
8066,5.071089948633,2.213319855182,0,0,0.094212650108
8067,5.071471532703,1.237835324486,0,0,0.050590668380
8068,5.071555999614,1.501459965277,0,0,0.241944745896
8069,5.073196699297,1.159462001932,0,0,-0.009249213159
8070,5.074495039214,0.229097594008,0,0,0.091835308841
8071,5.074921453216,2.219808565397,0,0,0.450565748729
8072,5.075428296138,3.067456918055,0,0,-0.005549546089
8073,5.075547650387,0.883954549739,0,0,-0.018418325849
8074,5.076109154759,1.273290219447,0,0,-0.003744492518
8075,5.076118727896,3.841478625996,0,0,0.072119382905
8076,5.076600512754,2.072903708630,0,0,0.293816455631
8077,5.077699232421,2.643723875193,0,0,0.178998063190
8078,5.077876243828,1.835793521884,1,0,0.102562124205
8079,5.078604088108,1.339282557018,0,0,0.012035928089
8080,5.078748123147,3.250004335949,0,0,0.182635651898
8081,5.078899767142,1.659861719170,0,0,0.106771197667
8082,5.079485959265,1.094561601783,0,0,-0.032005299596
8083,5.079888648928,1.913958506388,1,0,0.240103670984
8084,5.080283881940,0.359850586335,0,0,0.039380760168
8086,5.081159082862,2.364745848658,0,1,0.528673066347
8087,5.081261187000,2.844437625615,0,0,0.033159525700
8088,5.081470382296,8.367386763031,0,0,-0.099904485423
8089,5.081603305870,16.311796273136,0,0,-0.020290754878
8090,5.082497170361,1.597040776695,0,0,0.306707895542
8091,5.082833931659,2.543580632718,0,0,0.312321218299
8092,5.083299944833,3.290198746042,0,0,0.050715040164
8093,5.083561667953,11.527560915141,0,0,-0.059055651522
8094,5.083687317675,7.239268609963,0,0,0.085237546278
8095,5.084130232554,1.329602252927,0,0,0.003514538924
8096,5.084557855573,2.469506578427,0,0,0.471522303180
8097,5.085150102614,1.560699499596,0,0,0.049378953131
8098,5.085630246500,0.345245899441,0,0,0.066650100359
8099,5.085758225657,2.904724585341,0,1,0.620387583289
8100,5.086007500799,4.847666774281,0,0,-0.072455236129
8101,5.086685408207,2.272985569134,0,1,0.507012716152
8102,5.087705392363,1.915975073433,1,0,0.188944252452
8103,5.087782944471,2.590827734318,0,0,0.039398060803
8104,5.089340900777,1.124354045065,0,0,0.079335044024
8105,5.089434344354,1.698205214386,0,1,0.599214214069
8107,5.089907967083,1.229948274792,0,0,0.058317482350
8108,5.090449036342,1.425423087997,0,0,0.079083755370
8109,5.092823300361,1.027010774405,0,0,0.014419543943
8110,5.092987220377,1.090633694716,0,0,-0.019444926885
8111,5.093989517688,2.886786379009,0,1,0.833456492551
8112,5.094002337500,0.201088738295,0,0,0.013899130650
8114,5.094499476543,1.194694565254,0,0,0.027208738787
8115,5.095497086463,1.541333315087,0,0,0.377380354441
8116,5.096591721832,14.539832549301,0,0,0.042596671449
8117,5.096604262450,1.330113319555,0,0,0.079702481863
8118,5.096713639749,1.453126442780,0,0,-0.005958452726
8119,5.097035771426,2.409191582889,0,0,0.188510250560
8120,5.097445397544,8.905429884450,0,0,-0.041512761077
8121,5.097749027000,4.240387364648,0,0,0.037868495170
8123,5.098404527449,2.689587380851,0,0,0.105715948163
8124,5.098460702435,1.905286618987,1,0,-0.022112875410
8125,5.100798260258,1.668472394606,0,0,0.013003431952
8126,5.100844492919,0.442928431352,0,0,-0.075291762192
8127,5.101687798757,2.104565010753,0,0,0.394121227470
8128,5.101992401850,1.770786056243,0,0,0.041154696401
8129,5.102622169226,2.267249163542,0,0,0.372678881054
8130,5.103047935090,0.280049460988,0,0,-0.006788900492
8131,5.104524056853,2.619593617122,0,0,0.088254250175
8132,5.104850039043,3.079296436655,0,0,0.082511000523
8133,5.104963886714,3.219213210147,0,0,-0.001819625513
8135,5.105044982875,0.712461090270,0,0,-0.026886542805
8136,5.105317223308,1.277043328251,0,0,0.035710007595
8137,5.105662895544,1.836492306065,1,0,0.165900721970
8138,5.105892020138,1.103304355466,0,0,-0.011474187751
8139,5.106984252687,1.505481940844,0,0,0.082916481834
8141,5.107158057561,1.898691698100,1,1,0.625250279053
8142,5.107789415283,1.520595050332,0,0,-0.004262575828
8143,5.108251857393,3.015783413111,0,0,-0.006340464036
8144,5.108709608363,2.080473240414,0,0,0.225618087813
8146,5.109440384437,3.127689869578,0,1,0.588423143710
8148,5.109792761469,0.472923834969,0,0,0.060627966230
8149,5.110335205608,1.670611720349,0,0,-0.021146017942
8150,5.111498151697,2.382274664801,0,0,0.328063647324
8151,5.112241581117,14.460520168904,0,0,-0.063276241272
8152,5.112270964821,2.233985591326,0,0,0.210612301509
8154,5.112748260040,3.782591138179,0,0,-0.070368661470
8155,5.112933518275,1.609853322843,0,1,0.550033758616
8157,5.113923994798,1.385652270647,0,0,0.083796059701
8158,5.114008773497,3.331249126915,0,0,0.204854922941
8159,5.115342397104,0.247496202893,0,0,0.027947645013
8160,5.116557577520,1.154904507981,0,0,-0.026558320989
8162,5.117375208637,0.986228263490,0,0,0.093063208580
8163,5.117558004811,2.594006308866,0,0,0.201955355766
8164,5.117650344029,2.751207214507,0,0,0.040047794820
8165,5.117671429182,2.279235881273,0,0,0.450421257704
8166,5.118498183941,0.454084045947,0,0,-0.041348678346
8167,5.119569961543,1.186206120864,0,0,-0.034492976836
8168,5.119999104881,11.846056462513,0,0,-0.027761166863
8169,5.120444433825,3.021648001672,0,0,0.106051477582
8170,5.121080785584,1.350188779597,0,0,-0.083981021359
8172,5.121565481139,2.328103482768,0,0,0.453146019133
8173,5.121795298944,2.040343614917,0,0,0.287733619300
8174,5.122428202015,2.394810574893,0,0,0.277164527527
8175,5.122884325481,1.895234728512,1,0,0.123912269574
8176,5.123457609805,1.478844435623,0,0,0.190736930405
8177,5.123470877561,1.701618808828,0,0,0.031764254881
8179,5.124406272448,3.335717160151,0,0,0.030080298348
8181,5.127022921548,1.356869763485,0,0,0.039092383600
8182,5.128049363667,3.606978274132,0,0,0.029752987863
8183,5.128049505428,7.606538797100,0,0,0.042092816899
8184,5.128227324076,1.130636969369,0,0,-0.007917627524
8185,5.128510624801,1.839558835205,1,0,0.345703318669
8186,5.129433371368,1.847192078908,1,0,0.181846000900
8187,5.129609727768,2.398441316419,0,0,0.159607743991
8189,5.130294413299,2.814936526645,0,0,0.119014347003
8190,5.130664312107,1.213258319439,0,0,0.132292643664
8192,5.132698823349,1.557608858702,0,0,0.310658363912
8195,5.134516390222,4.997477797470,0,0,0.014208028835
8196,5.134966845570,2.099774492990,0,1,0.630482980638
8197,5.135013525303,16.519635754319,0,0,-0.042919188340
8198,5.135483333865,1.961842802433,1,0,0.379450096915
8199,5.135486041295,0.968804867336,0,0,-0.016967694241
8201,5.135961349051,2.876585555352,0,0,0.286988065785
8202,5.136298366321,1.402152926473,0,0,-0.041595672781
8203,5.136768439866,2.962095687114,0,0,0.042355853153
8204,5.136848407831,2.648767932119,0,0,0.010402540819
8205,5.137249629207,8.221953021537,0,0,0.039637574361
8207,5.138670455503,1.493608049381,0,0,0.071282651790
8208,5.140141959601,1.817186733300,1,0,0.250400710295
8209,5.140390363752,1.248541016772,0,0,0.088605980827
8210,5.140866075779,7.698957863559,0,0,0.059109090837
8211,5.141082873537,0.233925077174,0,0,-0.009778323871
8212,5.141336582310,5.440262878261,0,0,0.074030535156
8213,5.141588924894,1.674516380236,0,0,0.134337578538
8214,5.141727129429,0.379486614484,0,0,0.017114746447
8215,5.141769824450,0.827081627111,0,0,0.034694959118
8216,5.141897507124,1.438925079157,0,0,0.011362956968
8217,5.143795689186,2.315671251409,0,0,0.474154489047
8218,5.144001158487,1.524332380670,0,0,0.095090456720
8219,5.144088231836,2.112940635414,0,0,0.439470908118
8221,5.144984850106,1.218627753404,0,0,0.058164542598
8222,5.145284162270,1.890151166115,1,0,0.047100604015
8223,5.146378714589,3.208249297533,0,0,-0.070271669980
8226,5.146744931416,2.495956380475,0,0,0.000618943861
8227,5.147295657893,1.409092077502,0,0,-0.019348082485
8228,5.147682520543,1.626240032764,0,0,0.162771412266
8229,5.149018699216,2.996140390615,0,0,0.132770878043
8231,5.150248387190,10.882416862039,0,0,0.090756005409
8232,5.151149620486,1.243669107881,0,0,0.021315145064
8233,5.151832010761,1.850179520054,1,0,-0.013053489247
8234,5.152132847369,2.890115425342,0,0,-0.012198980958
8235,5.152232191299,1.537503085541,0,0,-0.066979580705
8236,5.152265272762,0.466622903990,0,0,-0.085345114811
8237,5.154433785008,1.949346418921,1,1,0.653912020353
8240,5.155084897777,0.193045127987,0,0,-0.027469166941
8242,5.155915020510,4.508356940957,0,0,0.009491980291
8243,5.156524557305,1.488179205520,0,0,0.009528933305
8244,5.156649554900,2.129429014964,0,0,0.128896707054
8245,5.157597408012,1.399061339084,0,0,0.001203848751
8246,5.158279865640,2.551538281646,0,0,0.126732711688
8250,5.160253393630,15.484259424592,0,0,-0.061440627754
8251,5.160308019604,1.303102128191,0,0,-0.034062955914
8252,5.161045308805,0.730788083863,0,0,-0.058983070882
8253,5.161097550360,1.209299499841,0,0,0.095849351163
8254,5.162807854587,2.736114649123,0,0,0.437468710256
8255,5.162948827259,1.705064178860,0,1,0.598668007400
8257,5.163299429447,6.186042412338,0,0,-0.055537455832
8258,5.163815939061,2.427799698067,0,1,0.743554921491
8259,5.165515445818,1.065239632802,0,0,-0.035695387459
8260,5.165828036250,12.765906181547,0,0,0.053543080789
8261,5.166875859438,1.289111680512,0,0,0.065704030146
8262,5.167204351077,2.639422206332,0,0,0.450325251673
8263,5.167950306709,2.308212004601,0,1,0.537753249232
8264,5.168019230941,1.147653626058,0,0,-0.008314349805
8265,5.168269409931,0.674569484077,0,0,0.048760620288
8266,5.168526850030,0.281899830575,0,0,-0.009316384164
8267,5.168848960032,1.133623349663,0,0,0.061458054737
8268,5.169661673578,8.040889328949,0,0,0.002049556758
8269,5.169896025969,1.641587792253,0,0,0.461207030121
8270,5.170276881666,3.231102754354,0,0,-0.026388123820
8271,5.170584689529,1.431231773842,0,0,0.005294643255
8272,5.170884202707,2.029026554872,0,0,0.138718140091
8273,5.170934328562,3.306963532011,0,0,0.191399459862
8275,5.172203018993,1.323353947747,0,0,0.059581504334
8277,5.173011300022,5.344892401803,0,0,-0.057652651969
8280,5.174845277572,1.937994674645,1,0,0.091580677337
8281,5.175205012265,0.339769243730,0,0,0.036487172919
8282,5.176006779866,1.629831791747,0,0,0.001589857484
8283,5.176275257933,2.357859038803,0,1,0.534712697544
8284,5.177032530973,0.514316362528,0,0,-0.019648779689
8285,5.177168901946,1.141912254441,0,0,-0.021347351507
8286,5.177178554426,3.279932993748,0,0,0.012447134294
8287,5.177205674618,1.202880046186,0,0,0.169620322089
8289,5.177334576139,0.206106747359,0,0,0.043819335341
8290,5.177769296645,8.152579591744,0,0,-0.008537144050
8291,5.177803599901,1.414404941450,0,0,0.095694426792
8292,5.177922808902,4.548196162519,0,0,0.081208351750
8294,5.179537435249,1.879936542155,1,0,0.480955600059
8295,5.182214540646,1.264764086463,0,0,0.048770415633
8298,5.183031300863,1.604469297129,0,0,0.207272391169
8299,5.183217639088,1.103382237338,0,0,0.001548173932
8300,5.183566328422,2.869064887090,0,0,-0.021932917310
8301,5.184389952604,17.555901116995,0,0,0.031754724619
8302,5.185126470903,1.324465064791,0,0,-0.060124467333
8303,5.186267206704,1.987996643651,1,0,0.321128958561
8304,5.186849164591,2.286902395364,0,0,0.378696841966
8306,5.187729906315,2.874811517405,0,0,0.166158242692
8307,5.188369161172,1.346699065866,0,0,-0.024445073202
8308,5.188959832797,1.063791346547,0,0,0.040240721531
8309,5.189604944675,1.260623157299,0,0,0.079903369953
8310,5.190068925845,2.419081404552,0,0,0.465553953555
8311,5.190656596491,1.753081351473,0,0,0.273728244505
8312,5.191000435577,18.740263462069,0,0,0.015597520167
8313,5.191933491931,4.672541506909,0,0,-0.041627340297
8314,5.191937157828,1.182753502179,0,0,0.028183173734
8315,5.191967142398,2.299631714537,0,1,0.586903675549
8316,5.192233525964,2.871708655687,0,0,0.140051335529
8319,5.193497544294,0.743968306049,0,0,-0.056462195137
8320,5.193932702759,1.433045670472,0,0,-0.001532018815
8323,5.195464575711,0.305059459497,0,0,0.159635102106
8324,5.195969844984,1.547703111510,0,0,0.463368299216
8325,5.196584411196,1.677393602380,0,0,0.198278525789
8327,5.198048803596,1.926115055529,1,0,0.119321845970
8328,5.198343190670,3.140838067545,0,0,0.064555290110
8329,5.198904269829,2.347945365465,0,0,0.413930163306
8330,5.199444828595,4.396656000314,0,0,-0.071701432872
8331,5.201130475633,6.423694164755,0,0,-0.029055185142
8332,5.201220422371,2.181296721989,0,0,0.293668803553
8333,5.201275562231,2.788699539726,0,0,0.041047156335
8334,5.202359662018,3.213496603872,0,0,0.067071828918
8335,5.203312204367,1.232132217882,0,0,-0.008409968263
8336,5.203437730795,3.296061490032,0,0,0.161769289326
8338,5.204466961305,2.570784715478,0,0,0.146595742818
8339,5.204539161829,3.038550404599,0,0,0.033208550976
8340,5.204783164661,0.260783595565,0,0,-0.010524666681
8341,5.204959626424,12.274927575875,0,0,-0.003652153599
8342,5.206563249884,1.060627640292,0,0,0.082488574666
8343,5.207444315051,2.000446295224,1,0,0.268910668100
8345,5.208835453256,1.702197426372,0,0,0.040961742590
8346,5.208846235159,1.476616304516,0,0,0.235351185288
8347,5.208875706565,0.839124897427,0,0,-0.040927475095
8348,5.208948190530,1.810697315578,1,0,-0.011461515685
8349,5.208949503505,1.576937122855,0,0,0.014485780001
8351,5.210180896104,1.196823255846,0,0,-0.045817623527
8352,5.210497016610,2.723585385946,0,0,0.155776957505
8353,5.211002336556,0.199106473458,0,0,0.041041480450
8354,5.211607223831,1.830561358234,1,1,0.569662291773
8355,5.212507650094,1.338679765295,0,0,0.015978478866
8356,5.212514943252,2.120111593154,0,0,0.185274151287
8357,5.212972197865,0.442627343537,0,0,0.047672009649
8359,5.214190473330,1.073675935936,0,0,0.107512434914
8360,5.214613379013,2.282059570019,0,0,0.030458306535
8361,5.214799040624,17.472401101838,0,0,-0.041363680201
8362,5.214915177786,1.284648627191,0,0,0.019367769068
8363,5.215070752754,5.177677934118,0,0,0.010043753490
8364,5.215539240241,1.442584783056,0,0,0.001240298619
8365,5.217136914178,2.463745757739,0,0,0.307709123428
8366,5.217822411937,1.592181761065,0,0,0.033538977339
8367,5.217889334486,2.540649453031,0,0,0.189147481558
8369,5.219753962555,1.920758467367,1,0,0.428629872650
8371,5.220126433263,1.316708362739,0,0,-0.011606698898
8372,5.220175424373,0.818132817687,0,0,-0.034305869167
8373,5.220783059847,2.968372648499,0,0,0.122736352632
8376,5.222771917747,1.193038079574,0,0,0.120864112398
8377,5.222791464033,1.733243029035,0,0,0.164744156379
8378,5.223288978161,2.139773116889,0,0,0.120975528167
8380,5.224493067863,4.127047706504,0,0,-0.046071990967
8381,5.224498261918,1.093163359868,0,0,-0.013002397256
8382,5.224792667901,9.284214744774,0,0,0.002082946982
8384,5.226026056027,1.994723814041,1,0,0.382879335213
8386,5.227092901124,1.647032773317,0,0,0.367368720716
8387,5.227292935410,1.569715800727,0,0,0.258221857378
8388,5.227466562359,2.441095708585,0,0,0.385250881955
8389,5.229765341746,2.929930321624,0,0,-0.005078008618
8390,5.230492154924,1.253095179368,0,0,-0.015851266757
8391,5.231443713665,1.393700083309,0,0,-0.057357365845
8392,5.232126586665,0.335976925107,0,0,-0.026092074123
8395,5.232598841253,2.860097275759,0,0,-0.029667641900
8396,5.232722507262,1.844623206828,1,0,0.271606726552
8397,5.232907086494,2.356273778088,0,0,0.262053303113
8398,5.233009280860,2.530552851165,0,0,0.301176610819
8399,5.233561381918,1.511819088719,0,0,0.074936667768
8400,5.233972155628,0.393095046520,0,0,0.067462126888
8401,5.234235548941,1.096974200367,0,0,-0.019591745180
8403,5.236626292694,1.228430436022,0,0,-0.018216072867
8405,5.237707487578,12.788277175185,0,0,0.016059098203
8408,5.238233321712,1.340698859949,0,0,0.211547919580
8410,5.238675047251,5.301778290125,0,0,0.018526912539
8411,5.239983748076,2.460049280668,0,0,0.316710859324
8412,5.240016619609,2.011143524115,1,0,0.134298616964
8414,5.241388847827,1.495895204732,0,0,0.088708725718
8415,5.241459165488,2.576776334991,0,0,0.226788404440
8416,5.241664427537,1.740975350468,0,0,0.013325863991
8417,5.242809435985,2.871559124296,0,0,0.179304110054
8418,5.243429388027,2.943053425363,0,0,0.164992993577
8419,5.243703346569,1.792564392306,1,0,0.248927056359
8421,5.244341634225,0.896642628958,0,0,0.086376737590
8422,5.244486319085,1.166417726049,0,0,-0.000170437995
8423,5.245009971478,2.253674128902,0,0,0.258000069733
8424,5.246150551329,1.642416242378,0,0,0.036129267629
8425,5.246476289607,0.315813275798,0,0,0.025243529825
8426,5.247139393987,1.518125951996,0,0,0.128374828842
8427,5.247254236733,14.497501712832,0,0,-0.106293483232
8428,5.247854357983,2.000855712174,1,0,0.106101039291
8429,5.247872983778,1.295955668691,0,0,0.011669984469
8430,5.249090457737,1.182433342181,0,0,0.023652632920
8431,5.249439624009,1.388971534157,0,0,-0.029226870413
8432,5.249887895039,2.054478506000,0,0,0.088777601478
8433,5.249888224500,1.452902347669,0,0,0.136526074738
8434,5.250257402436,0.725427032805,0,0,0.027696507130
8436,5.251305080117,1.132428998475,0,0,-0.071056969836
8437,5.251517322812,2.864011201606,0,0,0.105299700927
8438,5.252103314768,2.659227385222,0,1,0.562736814331
8439,5.252375773275,7.709031341729,0,0,-0.037946723919
8441,5.253300412056,0.402515909137,0,0,-0.004439756942
8443,5.253862168270,1.862873655640,1,0,0.385503268536
8444,5.254017839962,2.706501013101,0,0,-0.003228775569
8446,5.256689168472,4.681655518176,0,0,0.018604251597
8447,5.256929473317,2.914312970140,0,0,0.423273545272
8448,5.257479423761,2.249233807790,0,0,0.264370857594
8449,5.257995711293,1.914023711269,1,0,0.305681755410
8450,5.258707409774,1.141674190906,0,0,0.007084397487
8451,5.259544485600,0.521488185453,0,0,-0.027867073773
8452,5.259762919363,2.779028675394,0,0,0.343292115144
8453,5.259917179507,1.705198221852,0,0,-0.028040736712
8455,5.260192533660,3.181034925503,0,0,0.012641951751
8456,5.261298112665,0.752478146702,0,0,0.004728166043
8457,5.262218493294,2.793210614246,0,0,0.268371342054
8458,5.262506955141,0.239845259036,0,0,-0.024450331855
8459,5.263005282700,2.974534428519,0,0,0.082090076930
8460,5.263392302307,2.604058779729,0,0,0.448986344817
8461,5.263779690259,1.604211929432,0,0,0.135889416103
8462,5.263825597684,1.251825578592,0,0,0.034494825651
8463,5.264864251366,4.243079932298,0,0,-0.032489415868
8464,5.265285373074,1.443667576674,0,0,-0.020556094417
8465,5.265443771583,1.800581096523,1,1,0.570955389804
8467,5.266286963145,12.116293459896,0,0,0.044051309202
8469,5.267846398916,1.087666976128,0,0,-0.004900130621
8471,5.268565071282,10.285142898993,0,0,-0.008249493186
8472,5.269244386089,2.315073803300,0,1,0.532044158473
8475,5.270635861721,1.210786009379,0,0,0.044861021597
8476,5.270842403973,0.567708281895,0,0,-0.028222211566
8481,5.273195897949,1.083610911010,0,0,-0.092847509687
8482,5.273785655418,1.566294658688,0,0,0.088611172972
8483,5.274254976512,18.667820874466,0,0,-0.000370728973
8484,5.274349618759,4.143346822026,0,0,-0.053797041425
8485,5.274752679274,1.332797222673,0,0,0.084923962099
8486,5.275184728035,1.717416326011,0,0,0.057321756843
8487,5.276095581856,2.083434726790,0,0,0.352057035679
8488,5.277092518783,2.435333843019,0,0,0.194816727426
8490,5.279112535507,2.563679699261,0,0,0.157857407518
8491,5.279522030247,1.458737964729,0,0,0.268589349425
8493,5.279537733925,2.843299559462,0,0,-0.039768548518
8494,5.279610072259,1.015193900016,0,0,-0.032467483288
8495,5.280975915509,2.318136893000,0,0,0.297930165594
8496,5.281067973506,6.052725323532,0,0,0.095347344587
8497,5.281170499026,0.509975507138,0,0,-0.004864960021
8498,5.281344186764,3.091151833457,0,0,0.173214566067
8499,5.281955790203,2.454395350643,0,1,0.560052354860
8500,5.283556499450,13.847447113094,0,0,0.041257515947
8502,5.285080142763,0.246993397842,0,0,0.036684380467
8503,5.285198208845,0.685241707705,0,0,-0.016314008133
8505,5.285526481693,2.664330517459,0,0,0.027464424551
8506,5.285768917291,1.652458905739,0,0,-0.029741065719
8507,5.285802463395,1.519416217648,0,0,-0.007219543770
8508,5.286525362547,2.816471612161,0,0,0.221873521224
8509,5.287858855655,1.163675541730,0,0,-0.076283011454
