id,[x],[y],[y_pred],[y_pred_init]
3330,1.917801756625,17.079121805555,0,0,0.031257669000
3331,1.918484255070,0.200906839937,0,0,-0.013515728535
3332,1.919682441301,5.959311982855,0,0,-0.000306479547
3333,1.919911454719,15.923197143051,0,0,0.087418482231
3334,1.920232155904,6.709340457219,0,0,-0.073268226925
3335,1.920415378887,0.475422503491,0,0,0.065606417167
3336,1.920496254947,2.179377668398,0,0,0.080061860060
3337,1.921272222024,4.350051210476,0,0,0.028419102586
3338,1.921385610355,0.234556168162,0,0,0.078442857273
3339,1.921594961417,1.314394447688,0,0,-0.012838833437
3340,1.923069301193,0.787238426564,0,0,-0.011945391833
3341,1.925006536188,0.414201331558,0,0,0.005960382794
3342,1.925568184718,7.680331580206,0,0,0.009115421833
3343,1.925621464306,4.806128296679,0,0,0.059978992719
3344,1.925688292002,13.719836925638,0,0,0.051316424878
3345,1.925979724638,0.325924827147,0,0,0.034457935651
3346,1.927489883257,1.397089817185,0,0,0.049478001667
3347,1.927536857771,0.689601876018,0,0,0.074706369856
3348,1.927637848514,2.265019238035,0,0,-0.017717071780
3349,1.928534204539,3.891147994891,0,0,-0.103947136866
3350,1.929594226429,12.301852604620,0,0,-0.005036528253
3351,1.930435046451,0.584352498747,0,0,0.064206336498
3352,1.930965971721,1.071264340385,0,0,0.023755907029
3353,1.931004793078,2.243561920829,0,0,0.035685974823
3354,1.931232414733,0.268947575499,0,0,0.034957122237
3355,1.931808398883,9.575726987600,0,0,-0.024926140718
3357,1.933838869165,3.274736458164,0,0,-0.048228659373
3358,1.933968256032,7.491359356040,0,0,-0.012858261178
3359,1.934783078597,0.239757588861,0,0,0.010743361449
3360,1.935519188330,0.686476056059,0,0,0.001215443405
3361,1.935801447807,1.391840663535,0,0,-0.026239258046
3362,1.936308371797,0.557634210517,0,0,0.072599152054
3363,1.936640497910,11.332098841401,0,0,0.010097569254
3364,1.937587124420,1.106386529503,0,0,-0.014959503552
3365,1.937647060944,0.723212807393,0,0,0.024534981595
3367,1.939597059125,0.232318054713,0,0,0.065263858366
3368,1.939997733751,16.661995723265,0,0,0.009988716712
3369,1.940079734275,0.343767922748,0,0,0.098758817223
3370,1.941146320157,6.526450567126,0,0,0.005619812811
3371,1.941459350277,4.078293074252,0,0,-0.007174522211
3372,1.942001636759,4.890171937431,0,0,-0.057047584058
3373,1.942867636352,0.196030371988,0,0,0.060970150521
3374,1.943147087977,2.599990358078,0,0,0.058321317486
3376,1.943839973712,0.636326519885,0,0,0.004162954610
3379,1.944894651391,13.144049846461,0,0,0.005974625086
3380,1.946672603164,5.348188763998,0,0,-0.000565057399
3381,1.948375798589,1.130414335771,0,0,0.008929043895
3383,1.948975337168,0.431769767628,0,0,0.029570827204
3384,1.949049620732,3.262298267532,0,0,-0.041544825207
3385,1.949491210989,0.204545823972,0,0,0.120859067968
3386,1.949507064219,17.455870352631,0,0,0.037246284455
3387,1.949809218747,10.551053578116,0,0,0.009397876591
3388,1.950624828541,1.048409251992,0,0,-0.025388214574
3389,1.951491118970,2.116772366022,0,0,-0.118591054190
3390,1.951725181374,0.371298397451,0,0,0.007105003904
3392,1.952501745832,0.273290493095,0,0,0.002223034728
3393,1.952821183416,7.972753815473,0,0,0.103261914759
3394,1.953397514989,1.774649974864,0,0,-0.032059683400
3395,1.954256769874,11.992663162978,0,0,0.085304171910
3397,1.954978072813,5.726633951687,0,0,0.032180757680
3398,1.955182103021,6.347966232252,0,0,0.025805385240
3399,1.957150296801,0.318678067626,0,0,0.024080264147
3400,1.957837611246,1.887709797618,0,0,-0.023612262216
3403,1.958819656881,0.588167122752,0,0,0.001109491582
3404,1.959526511595,1.839606483720,0,0,0.065212479954
3405,1.960700943123,2.816058605169,0,0,-0.142937273466
3406,1.961266806051,10.468357420111,0,0,0.017108065679
3407,1.961287958647,0.966034073035,0,0,0.051255100415
3408,1.961823211004,0.515261592260,0,0,0.039654744530
3409,1.962603760269,12.996758840173,0,0,0.008611275740
3410,1.962882662511,4.416939189170,0,0,0.061355828985
3411,1.963394451963,0.273808526954,0,0,0.075644479565
3412,1.964108546029,2.519613739563,0,0,-0.007703540761
3413,1.964438377960,0.307416373737,0,0,0.033583858216
3414,1.964834496665,1.110264967691,0,0,0.037572212208
3415,1.964976662325,7.990648983938,0,0,0.042514458097
3417,1.966938609066,1.041986845070,0,0,-0.037119429738
3420,1.967935013426,13.407300574382,0,0,0.067114889491
3421,1.969169812674,5.399498311270,0,0,-0.015127122627
3422,1.969509261213,2.776080774002,0,0,-0.044819297345
3423,1.970167853307,0.545504745308,0,0,0.051763359962
3424,1.970439652671,1.053663274864,0,0,0.039412305973
3427,1.972078785056,1.540757378491,0,0,0.043416730263
3428,1.973124799867,0.296947118217,0,0,0.018120964288
3429,1.973801518989,4.267271076458,0,0,0.022332469841
3430,1.974124057901,9.402734475030,0,0,0.006445200981
3432,1.975281878456,0.392236573712,0,0,-0.015616899569
3433,1.975920698562,1.532799577054,0,0,0.160367695529
3435,1.976552152652,2.879125198281,0,0,-0.060443951038
3436,1.976890280861,0.206229136700,0,0,0.068801993293
3437,1.976980696738,0.540907982835,0,0,0.037647757992
3438,1.977444212387,15.617168056080,0,0,0.052422945952
3439,1.977474024071,2.191761823577,0,0,0.031224102378
3440,1.979124668238,8.031105662469,0,0,0.081166245522
3441,1.980505795281,0.746178876404,0,0,0.098018270146
3442,1.980599634074,1.171252078322,0,0,0.027495710353
3443,1.980979092153,4.582580978171,0,0,-0.012259271217
3446,1.982628706237,9.641993608302,0,0,0.002315604861
3447,1.983279623181,2.355503513712,0,0,-0.030818847944
3448,1.983773241753,3.444917181059,0,0,0.021943171061
3449,1.983834775798,1.762843189670,0,0,-0.041348789596
3450,1.984471419648,0.416295273413,0,0,0.030146881977
3451,1.984949900778,0.290550671781,0,0,0.043979881163
3453,1.986226453987,0.267154511773,0,0,0.035474161793
3454,1.986237788646,0.597297819558,0,0,0.049035784143
3456,1.986854790624,2.903357892069,0,0,-0.188049698029
3457,1.987263725889,6.634708828060,0,0,0.041784457919
3458,1.987470467014,5.717101781717,0,0,-0.036587163205
3459,1.987795636259,14.015966336469,0,0,0.021757624155
3463,1.991531453312,0.534530316152,0,0,0.082485961278
3464,1.991688726918,11.027724315428,0,0,0.012419806033
3465,1.991843728257,5.708628965456,0,0,0.034249762955
3466,1.992003299561,0.287937466756,0,0,0.009905055348
3468,1.995116771442,0.809191296795,0,0,0.052524590448
3469,1.995490584200,14.599862250966,0,0,0.028018027368
3470,1.995781370861,0.268391586444,0,0,-0.029992987742
3471,1.996596518554,0.535763534106,0,0,0.037744753911
3472,1.997335960796,1.607669051576,0,0,0.025027383584
3473,1.997620696107,4.706460939600,0,0,-0.059496403424
3474,1.998103035448,2.256693141704,0,0,0.052431869338
3475,1.998675967018,10.115092776671,0,0,0.022158988078
3476,1.999836416297,4.742388727645,0,0,-0.048592337052
3477,2.000290268908,0.489489169384,0,0,-0.004657969418
3478,2.000571086233,2.974116628137,0,0,0.003629812346
3479,2.000777446910,0.300115271583,0,0,0.096061669238
3480,2.000903262315,6.501799728801,0,0,0.030048313861
3481,2.001452263982,12.683325156134,0,0,0.062880797128
3483,2.003620032327,0.931375190080,0,0,0.006228154265
3484,2.004137023425,2.592785782092,0,0,0.004958333457
3485,2.004806407690,1.652338769366,0,0,0.047274683380
3486,2.004987187176,4.642664798250,0,0,0.015185138939
3487,2.005035221730,0.415475480627,0,0,0.004791981534
3490,2.006909797298,13.687217774247,0,0,0.016836011867
3491,2.007067745680,0.927582997661,0,0,0.021174650250
3492,2.008169516883,2.123391535546,0,0,-0.052206673576
3493,2.008202742602,6.806783580427,0,0,0.075450488446
3495,2.010474656063,0.218465514935,0,0,-0.062793769722
3496,2.010693299494,0.524855359097,0,0,0.047501479406
3497,2.010829071105,17.115403337902,0,0,0.080954444268
3498,2.011574275800,1.784651115662,0,0,-0.062410952299
3499,2.012320302915,4.198148752975,0,0,0.050161883053
3500,2.012676539595,4.327945819284,0,0,-0.024559022545
3501,2.012851789394,0.240531782028,0,0,0.054426694595
3503,2.015755225367,8.655601823944,0,0,0.037248167814
3505,2.016329964218,0.646961509692,0,0,0.060124817135
3506,2.016753425832,1.430384955087,0,0,0.020808777052
3508,2.017545537527,0.238460555441,0,0,0.026585768851
3509,2.018407998292,7.305072126780,0,0,0.103909164452
3511,2.018855227618,0.347086220607,0,0,0.115096556078
3512,2.019801263732,1.127876670244,0,0,-0.003092798582
3513,2.020609837600,15.206660557158,0,0,0.064775435531
3514,2.021141872642,0.699889651423,0,0,0.076729811898
3515,2.021302241587,4.272422254173,0,0,-0.063510835782
3516,2.021821501472,8.423288367205,0,0,0.022729673678
3517,2.022245948815,18.165885780843,0,0,0.079819027575
3518,2.022777540443,0.265005290811,0,0,0.025241817893
3520,2.023745772964,0.403884105607,0,0,0.034048802417
3521,2.024559740608,1.368293797329,0,0,-0.010741166133
3522,2.025577596778,0.750138880620,0,0,0.041648694624
3523,2.026255923500,4.014882268635,0,0,-0.012375326957
3524,2.026993230274,0.249873420170,0,0,0.034609681871
3525,2.027180905548,0.347719954592,0,0,0.005503659325
3526,2.027912145705,9.982944448936,0,0,0.076903960391
3527,2.028914924961,1.726632161515,0,0,0.030438899492
3528,2.028948251598,10.786911035287,0,0,0.049215187427
3530,2.029156528966,5.667607947472,0,0,-0.088803325620
3531,2.030383873529,2.543224351423,0,0,-0.057401164380
3532,2.032277921084,0.779152336741,0,0,0.040195900946
3533,2.032384479044,0.457175105616,0,0,0.028725025003
3534,2.032750641279,15.229068341039,0,0,0.080269937519
3535,2.032769170934,1.952595317349,0,0,0.102984050025
3536,2.033139207859,10.510000448018,0,0,0.061515871992
3537,2.033653643339,0.194195594795,0,0,0.070684088844
3538,2.034824944980,4.283079121367,0,0,0.098702157368
3540,2.035540388525,0.569455171645,0,0,0.070582312063
3542,2.037912845516,6.457196175184,0,0,0.010072226800
3543,2.037943695472,2.452628877977,0,0,-0.051363057324
3544,2.038476019733,1.800690705665,0,0,-0.034092122437
3545,2.038699471552,0.192537100577,0,0,0.102842387254
3546,2.039164364024,16.516212719600,0,0,-0.020946730110
3549,2.042622959497,9.671273632903,0,0,-0.064030880315
3550,2.042717594190,1.745525421974,0,0,-0.088036653102
3551,2.043106096444,2.233128682163,0,0,0.037510455212
3552,2.043148701305,12.871747994157,0,0,0.085926139552
3553,2.043511140596,0.714455984937,0,0,0.038825841730
3554,2.043960412861,0.289203834347,0,0,0.105302712561
3556,2.044642217882,2.991022016538,0,0,-0.022887868649
3557,2.044658321665,9.211996097445,0,0,-0.023315926172
3558,2.044839450918,5.748691594738,0,0,0.014690024897
3559,2.045190107879,0.533618292531,0,0,0.027689933418
3560,2.046427629070,1.586572132238,0,0,-0.005892722803
3561,2.047541584153,0.985250665363,0,0,0.048510488872
3562,2.047676209537,13.780595063934,0,0,-0.009129745466
3565,2.049624438620,2.289902194668,0,0,0.001983864432
3566,2.049711127505,15.872413686260,0,0,0.113108800525
3567,2.049874745072,0.266381905687,0,0,0.070958190563
3569,2.051773786004,0.744189638171,0,0,0.010548799558
3571,2.053437935203,6.124060161530,0,0,-0.032728029286
3572,2.054091258035,0.205652191267,0,0,0.026748257368
3573,2.054141326023,2.885311264405,0,0,0.006778920982
3574,2.054752468408,5.680141608734,0,0,0.011830184579
3575,2.055114302994,0.468037439512,0,0,-0.039004225119
3576,2.055894359512,0.925724262880,0,0,-0.006025711108
3577,2.057263251675,7.271787523414,0,0,-0.042160325056
3580,2.058981277030,0.216465257984,0,0,0.036939618639
3582,2.060323652277,3.257737598295,0,0,-0.063107450839
3583,2.060545515097,6.696314007491,0,0,-0.023112999668
3584,2.060843408443,0.523490003358,0,0,0.039305268717
3585,2.061862663159,1.267008895940,0,0,0.066880724370
3586,2.061886237570,0.671533105691,0,0,0.035669158791
3587,2.062342597220,10.871836288142,0,0,0.048256567398
3588,2.063777100763,1.131829688900,0,0,0.034810298122
3589,2.064056960311,8.158805159651,0,0,0.013531206402
3590,2.064189279357,12.247596636748,0,0,0.017479068575
3591,2.064738405776,0.317329469330,0,0,0.016590151618
3592,2.065584666246,3.498257187368,0,0,-0.137486237044
3595,2.067637566573,0.862014851705,0,0,0.060641328020
3596,2.067801941850,4.335124493886,0,0,0.056793257169
3597,2.069327424619,0.259982887722,0,0,0.026276545308
3598,2.070071675549,1.088967907759,0,0,0.040666482147
3599,2.070139156583,7.341217249284,0,0,0.066342532855
3600,2.070616014358,2.900152475897,0,0,-0.005017490719
3602,2.071057304914,0.836081968632,0,0,0.041117981146
3603,2.071926386359,12.360690960931,0,0,0.043568131420
3605,2.073310925523,1.455901952184,0,0,0.052964279460
3606,2.073458168463,17.747219314970,0,0,-0.032832382035
3608,2.075911082553,7.796843130874,0,0,0.054959339726
3612,2.078230844003,0.435052747071,0,0,-0.013777790511
3613,2.079703388790,0.214795682119,0,0,0.015010842273
3614,2.079753362858,3.034346676796,0,0,-0.075605222184
3615,2.080114591439,4.982612090648,0,0,0.038229540920
3616,2.080246301760,0.678880028648,0,0,0.012621832474
3620,2.082084931097,1.599976947000,0,0,0.065780597845
3621,2.082397827003,0.195256862408,0,0,0.057451259376
3622,2.083709475298,0.667869685446,0,0,0.011991447369
3623,2.083911519896,8.390111114483,0,0,0.035378286742
3624,2.085819835688,3.747880277961,0,0,0.023005663431
3625,2.085973123338,17.216154969064,0,0,0.010888862292
3626,2.086110442956,2.086016458555,0,0,0.002751340993
3627,2.086335687060,0.394893984398,0,0,0.022864201845
3629,2.088847733874,4.363133511457,0,0,0.044226559593
3630,2.088849760284,0.256865139644,0,0,0.104238036677
3631,2.089321586552,13.377825494564,0,0,0.001079833410
3632,2.089339077613,0.455469783294,0,0,0.036134818295
3634,2.090227470528,3.157091339890,0,0,-0.104940892821
3635,2.090817441772,8.265101176675,0,0,0.065426415903
3636,2.091704808977,2.205307536227,0,0,0.003824668012
3637,2.092042582313,0.193640870581,0,0,0.050260404165
3638,2.092220651169,0.502069834296,0,0,0.030940121892
3639,2.093765713375,3.404219718850,0,0,-0.058478829225
3641,2.094157684152,0.943708440886,0,0,0.015235131090
3642,2.094178157261,13.611532564532,0,0,-0.032698361128
3644,2.095909091117,1.854266305717,0,0,0.206667289246
3645,2.096209558053,0.726900647258,0,0,0.054834690846
3646,2.096581997908,3.591718993863,0,0,-0.083469451470
3647,2.097423143087,0.332339579974,0,0,0.079985589471
3648,2.097562712065,0.571039639803,0,0,0.090483118686
3649,2.098019622283,12.432081112392,0,0,0.020814300826
3650,2.098825143001,8.923858994091,0,0,0.029494892224
3651,2.098960747014,2.311606007308,0,0,0.032872566810
3652,2.102148840007,5.028352368514,0,0,0.026225799180
3654,2.102949899509,1.018224251345,0,0,0.032370915555
3655,2.103127934768,10.187293857068,0,0,0.031321024589
3656,2.103305829613,0.284901046907,0,0,0.083192563899
3657,2.104245576799,13.559150797042,0,0,-0.012867243942
3658,2.104396281701,2.572598533905,0,0,0.021738932995
3659,2.104932655877,0.591205339693,0,0,-0.003294545832
3660,2.105265127704,0.350543775600,0,0,0.051795775864
3662,2.106705982219,0.277565891558,0,0,-0.024127700688
3664,2.108357668644,0.758485041229,0,0,0.038275654392
3665,2.108909505350,4.130440657042,0,0,0.029113863372
3666,2.109380244328,1.072265994463,0,0,-0.024945339079
3667,2.109771556353,7.232250546631,0,0,0.053337203865
3668,2.111013213629,0.465414445941,0,0,0.058909259685
3669,2.111119110836,1.044754461307,0,0,0.096673773289
3670,2.111274484133,8.043787545858,0,0,0.054620281898
3671,2.111400682002,15.535933423741,0,0,-0.006541731665
3672,2.112042549685,1.760773664520,0,0,-0.017971553580
3674,2.113910150938,5.815000658979,0,0,-0.001853030613
3675,2.114237193827,0.211243787351,0,0,0.010374431882
3676,2.115255427215,5.296124881011,0,0,-0.006012564064
3677,2.115650965049,0.967471507691,0,0,0.047075888703
3678,2.115803860040,0.272603235434,0,0,-0.011850516190
3679,2.116377891218,12.287806924198,0,0,0.003503220913
3680,2.118326270957,6.652386616894,0,0,-0.032871108268
3681,2.118574955372,2.343667830301,0,0,-0.022177744673
3682,2.118876018270,1.381586594084,0,0,0.053801221296
3683,2.119209197026,0.578412841893,0,0,0.033799853358
3684,2.119796460626,6.871725703516,0,0,0.021601359774
3685,2.120126282527,2.847817029101,0,0,0.014671041482
3686,2.120396575490,1.380580662268,0,0,-0.086223178860
3687,2.121201647148,0.958225481925,0,0,-0.032246306880
3688,2.122530109555,3.694460359780,0,0,-0.056885297133
3689,2.122869774277,0.320220797655,0,0,0.074263538075
3690,2.123026676296,14.816283602581,0,0,0.125283002611
3691,2.124150519802,0.463425201744,0,0,0.010624956559
3692,2.125475494495,8.319845624551,0,0,0.090141230924
3694,2.125626845937,0.326993984820,0,0,-0.021507827068
3695,2.126090559710,0.919111821214,0,0,0.004677726889
3696,2.126991445431,4.005096998864,0,0,0.002221877533
3699,2.128721450754,14.928301285393,0,0,0.015048120179
3701,2.129937393374,0.459591912852,0,0,0.058477944860
3703,2.132153314382,0.271242023854,0,0,0.025591312162
3706,2.133055963113,14.490992651478,0,0,0.014240441120
3708,2.134110856660,7.194288222068,0,0,-0.031268006304
3709,2.134337421378,0.189410975544,0,0,0.025906672295
3710,2.134409993808,1.977101505584,0,0,0.030653641750
3711,2.134972103979,0.802905961335,0,0,0.081600563954
3712,2.135843362874,5.286989250484,0,0,-0.010987156016
3713,2.136125484381,0.370239235070,0,0,0.036189859618
3716,2.139042197351,2.154640467037,0,0,0.219051131010
3717,2.140676300395,1.030402371149,0,0,0.078187762442
3718,2.140913130022,13.812149240281,0,0,0.010967045894
3719,2.140931007432,0.279491507922,0,0,0.053323136824
3720,2.141403588618,1.449292983041,0,0,0.036528966292
3721,2.141852932392,0.466749310724,0,0,0.095351152173
3722,2.142972433191,3.509244924692,0,0,0.012560042365
3724,2.143623094417,16.191782871184,0,0,-0.017700537117
3725,2.144285432394,0.428120039482,0,0,0.044124393204
3726,2.144385865770,0.999493546316,0,0,0.003286263717
3727,2.145050653988,0.313193406451,0,0,0.010003107747
3728,2.145400159148,4.104940143975,0,0,-0.143590334520
3729,2.146355543796,1.611635400438,0,0,0.116359157844
3730,2.147320827976,6.886289100276,0,0,0.049359660573
3731,2.148071050698,2.531183946763,0,0,-0.067031564178
3733,2.151252702537,5.950436025098,0,0,-0.077992765612
3735,2.152246080329,2.854329671570,0,0,-0.086056919659
3736,2.152441325391,0.715513038900,0,0,0.018152362700
3738,2.152614046466,5.384494175158,0,0,-0.097674132296
3739,2.152683621549,1.324850639996,0,0,0.083431748545
3740,2.153312731649,15.390493199094,0,0,0.070898501378
3741,2.154121710335,4.675644405435,0,0,-0.003083925795
3742,2.154413819049,8.907241412514,0,0,0.012851738033
3743,2.154514295878,0.923489586015,0,0,0.048704125388
3744,2.154706300229,2.751123642423,0,0,-0.031385009187
3745,2.155893745352,0.238888769946,0,0,0.009583481007
3746,2.157167032598,1.343009035021,0,0,-0.008134904645
3747,2.157342467810,0.446795609765,0,0,0.015707490969
3748,2.158648152583,1.223175787553,0,0,0.059100865419
3749,2.159118966747,0.250369744810,0,0,0.064808452757
3750,2.160340384909,5.357450640190,0,0,0.123594012341
3752,2.161061388663,7.773787799199,0,0,0.023683320560
3754,2.162228174010,2.033183809613,0,0,-0.041360886410
3756,2.163294948833,13.311793403642,0,0,0.011266983756
3757,2.165487843619,2.803494512687,0,0,-0.031622161333
3759,2.166660807660,0.222006886445,0,0,0.111812008398
3760,2.166766047480,0.499791850702,0,0,-0.002481508333
3761,2.167591754585,4.230685499124,0,0,-0.011653022532
3762,2.167682751150,9.287114826345,0,0,0.052841638376
3763,2.168824922529,0.341528525884,0,0,0.019461465141
3764,2.168837963224,0.813868966932,0,0,0.028436326791
3765,2.170267699171,2.316332975276,0,0,-0.037321869277
3768,2.170946409290,0.224051262482,0,0,0.045907830269
3769,2.171508658228,14.526191547702,0,0,0.008714894859
3770,2.171639232821,3.607394162040,0,0,0.018545868038
3771,2.172784078166,0.202009613813,0,0,0.116322447457
3773,2.173735603098,14.658409556875,0,0,0.071420033617
3774,2.174201013427,0.434023636810,0,0,0.001280748865
3775,2.174433995070,1.855029599638,0,0,-0.037943280307
3777,2.176254224145,5.524151084222,0,0,-0.037737278345
3778,2.176607219825,8.116534442850,0,0,0.051341586017
3779,2.177646329999,8.514410245260,0,0,-0.029590453532
3781,2.180053044314,1.321135268795,0,0,0.061696231102
3782,2.180187154132,0.771716876678,0,0,0.086159014690
3783,2.180789481666,0.586430187360,0,0,-0.003447469239
3784,2.181772814514,0.314601638328,0,0,0.009176479209
3786,2.182234870557,4.728703418118,0,0,-0.014472141561
3787,2.183893639476,2.692813828135,0,0,-0.115156847397
3790,2.185003999142,6.673627867764,0,0,0.032078864787
3791,2.185011398976,4.767610088812,0,0,-0.001210544401
3793,2.186992191750,16.030810442685,0,0,-0.050832728012
3794,2.187019884629,1.315421295846,0,0,0.040248078969
3795,2.187302023845,6.860021037380,0,0,-0.004572405999
3796,2.187587140038,0.218735450246,0,0,0.041268066582
3797,2.187610180369,1.025491248645,0,0,-0.014231993132
3800,2.190158873467,11.659009280710,0,0,0.049958448300
3801,2.190484029524,0.539537661071,0,0,0.000749604928
3802,2.191414466897,3.441259475963,0,0,-0.058733985082
3803,2.193177390961,9.843828265760,0,0,0.006642983560
3805,2.195040721166,2.425598257372,0,0,0.008757930807
3806,2.195198197025,4.444747220451,0,0,-0.044931766902
3807,2.195533365383,0.336513702000,0,0,0.048445664754
3808,2.196258713285,0.262428697297,0,0,0.059408595670
3809,2.196571435332,12.376319014549,0,0,0.028619520054
3810,2.197108559816,1.659602178077,0,0,-0.071586374931
3811,2.197396788666,0.216820540908,0,0,0.052785317232
3812,2.197479931694,9.719980620698,0,0,0.020143930474
3813,2.197660449266,0.399609266904,0,0,0.027300681897
3814,2.197709787109,14.774033907902,0,0,0.016846390739
3815,2.198440123611,1.592148164767,0,0,0.025594135956
3816,2.200420657003,2.656753617544,0,0,-0.153535960969
3817,2.200751814693,0.605915981978,0,0,-0.003792996087
3819,2.202655871687,1.986855759919,0,0,0.128344915458
3820,2.203268516378,5.065992927242,0,0,0.037236912711
3821,2.203447472669,1.057145949483,0,0,0.004467015525
3822,2.204702260417,14.140687082885,0,0,0.020377481991
3823,2.205444103301,0.549785560266,0,0,0.051231564045
3824,2.206227654369,0.271957989396,0,0,0.027080041744
3825,2.206335844451,1.372605611387,0,0,-0.056981230021
3826,2.206803736175,8.701022474586,0,0,0.026443813114
3827,2.207433804601,1.192835907874,0,0,0.015816029417
3828,2.208438114004,3.649798352997,0,0,0.016156165235
3830,2.209139189904,0.496876226205,0,0,0.077704063603
3832,2.210010014544,3.297180032731,0,0,-0.044253947509
3834,2.211636647272,11.718670922890,0,0,-0.000391151178
3835,2.214251203078,0.303353108797,0,0,0.005981115429
3837,2.214825959521,11.375775441675,0,0,0.014892126957
3838,2.215008220994,6.414799285108,0,0,0.027578874481
3839,2.215519646647,0.574214953589,0,0,0.032176376281
3841,2.216129028244,0.828846219461,0,0,0.047682392292
3842,2.217072581337,0.436792336215,0,0,-0.013156189428
3844,2.218122589339,0.641224322325,0,0,0.017356442494
3845,2.218233171177,5.123238199411,0,0,0.084316278051
3846,2.218323486217,6.259356735271,0,0,0.018553575588
3847,2.219977224859,0.253537051135,0,0,0.043410272064
3848,2.221253004965,1.837265058816,0,0,-0.001477695998
3849,2.221925458031,3.177627974182,0,0,0.109878502286
3850,2.222354598481,6.769556022858,0,0,0.022013341286
3851,2.222583719260,11.799874283172,0,0,0.043346147114
3852,2.222611545313,0.760572643895,0,0,0.016949607559
3853,2.222906626090,1.174039754415,0,0,-0.003317872080
3854,2.223277992436,2.561910126972,0,0,-0.010499100923
3856,2.225565823213,3.376653057507,0,0,-0.037673903231
3857,2.225923125016,0.368465963333,0,0,0.027879654113
3859,2.228007217266,0.512655139688,0,0,0.008457377352
3860,2.228474991513,4.910775692492,0,0,-0.001276647142
3864,2.231045455911,2.578817952494,0,0,-0.042080786876
3865,2.231569954747,11.894505050534,0,0,-0.032940783557
3866,2.232108245610,0.361270771321,0,0,0.063763118918
3867,2.233057115916,0.329680630097,0,0,-0.030717105602
3868,2.233427499794,5.138025024495,0,0,0.052371980912
3869,2.233627309153,1.555262729946,0,0,0.044295904405
3870,2.234143901779,11.397491969089,0,0,0.048473865016
3871,2.234208369964,1.016025377577,0,0,-0.061193490335
3872,2.235549595624,1.990965664832,0,0,0.013527047831
3873,2.236419010388,6.992344444223,0,0,0.010299158982
3874,2.237122683894,1.974363580651,0,0,0.019807945403
3876,2.239179760315,4.245836830810,0,0,-0.002998635910
3877,2.239339355078,0.630169675420,0,0,0.017057445811
3878,2.241051190072,0.335583005020,0,0,0.005378977271
3879,2.241541312085,0.296687629176,0,0,0.044387820165
3880,2.241634460813,11.816968100491,0,0,-0.008989799171
3881,2.241736052965,10.032146656997,0,0,-0.011970055888
3882,2.242085925133,0.769379085930,0,0,-0.009083052439
3883,2.243154314302,1.870955990129,0,0,-0.076343234869
3884,2.243297359995,0.560377412660,0,0,0.041829351722
3886,2.243746731932,10.658964360397,0,0,-0.044341917398
3887,2.244314630529,4.876209596285,0,0,0.019198716738
3888,2.244521390771,0.205993391515,0,0,0.097220941853
3889,2.245582744255,8.952320919233,0,0,0.041909586216
3890,2.247379976223,1.471653641022,0,0,0.041248463784
3891,2.248062085623,3.551618852648,0,0,0.013892042694
3892,2.248638554955,0.288431405942,0,0,-0.005431326088
3894,2.248947423656,0.616117491556,0,0,0.067617346763
3895,2.249637677876,11.228702063465,0,0,0.047187288798
3896,2.250639390059,1.932078275993,0,0,-0.037511652900
3897,2.251435755726,7.007056706574,0,0,0.062508238235
3898,2.252393586825,9.127882908271,0,0,0.029741919377
3900,2.253519539281,1.495886741491,0,0,-0.048657405732
3901,2.253869449083,0.362711963687,0,0,0.042581373664
3902,2.255090647483,16.775576594018,0,0,0.045665028701
3903,2.255971714849,0.881837318477,0,0,0.065191763156
3904,2.256643625246,3.968909706623,0,0,-0.093983950411
3906,2.257274917288,0.197250796184,0,0,0.089506704164
3907,2.258048967655,15.275280088073,0,0,0.067803741301
3908,2.258890202263,2.239448594668,0,0,-0.061391834512
3909,2.260336784638,6.838063491694,0,0,0.018780570222
3911,2.261743945007,0.711613602937,0,0,0.053344207945
3912,2.261987204936,5.314645147807,0,0,-0.024086578090
3913,2.262064126385,0.565685323021,0,0,0.067120311119
3914,2.262415075846,1.439762743495,0,0,0.087730115511
3915,2.262415227261,0.453050250742,0,0,0.025775650496
3917,2.264017642787,0.752241252739,0,0,0.018134789911
3920,2.265910945517,13.528727699297,0,0,0.125592208190
3921,2.267228175646,3.870317127036,0,0,-0.018900402671
3922,2.267586353021,0.512329397887,0,0,0.066258132141
3924,2.269189936161,0.915816063880,0,0,0.059042620875
3925,2.270595829446,1.509104089687,0,0,-0.018826626100
3926,2.270904408983,7.591825573586,0,0,-0.016000109262
3927,2.271799669782,12.235471768764,0,0,-0.109078403530
3930,2.273509618000,2.548519795845,0,0,-0.026612100779
3932,2.274353689180,0.410149166178,0,0,0.017595231294
3934,2.276893249976,12.842509182015,0,0,0.072698156679
3936,2.277051324236,1.335940443366,0,0,0.026717716362
3937,2.277533016930,0.207246387218,0,0,0.017368800351
3938,2.278547354805,7.538097802011,0,0,-0.008785342384
3941,2.279492767522,4.795137619540,0,0,0.022041511760
3943,2.281619652566,1.152576109216,0,0,0.093715993234
3947,2.284128041776,2.703433856038,0,0,-0.069798417383
3948,2.285113343997,0.340162867161,0,0,0.084330984298
3949,2.285493572827,11.584392627553,0,0,0.033356874091
3950,2.286296985976,0.617408172348,0,0,0.027116773004
3951,2.286352682331,3.812094943693,0,0,-0.028575689215
